cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
FIANCEY - PREDIEU,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
NERON,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
HORLOGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
CONDORCET,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
ALLIES,En bus TAG,11.6600188524,down,S2,13H30-15H30,ALL,tram-e
LOUISE MICHEL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,tram-e
PALLUEL,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
RAFOUR,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
KARBEN,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
LA PINEA - ST ROBERT,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
PONT DE VENCE,Déposé en voiture,3.9250349176,down,S2,13H30-15H30,ALL,tram-e
MURET,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
FIANCEY - PREDIEU,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
NERON,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
HORLOGE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
CASAMAURES - VILLAGE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
ESPLANADE CENTRE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
CONDORCET,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
VALLIER - LIBERATION,Déposé en voiture,1.8417018195,down,S2,13H30-15H30,ALL,tram-e
ALLIES,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
LOUISE MICHEL,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,tram-e
